source,reference,strategy,translation,total_log_probs,perplexity,bleu,meteor,comet_ref,comet_wmt22
"АТХ нь бусад үе тэнгийнхэнтэйгээ харилцах харилцаанд нөлөөлдөг, учир нь яагаад тэр хүүхдүүд ингэж аашилдаг, эсвэл яагаад ингэж ярьдаг эсвэл тэдний төлөвшилтийн түвшин өөр байгааг бусад хүүхдүүд ойлгодоггүй байна.",ADD affects relationships with other peers because other children can not understand why they act the way that they do or why they spell they way they do or that their maturity level is different.,greedy,"The text is not in the original language, but it is in Mongolian.",-21.75,3.5945246772764903,0.9164773926422678,0.05899705014749262,0.38502952456474304,0.408901184797287
"Мэдлэгийг олж авах, сурах чадвар дээр дурдсан шиг байдлаар өөрчлөгдсөн болохоор мэдлэгийг олж авсан үндсэн суурь өөрчлөгджээ.",As the ability to obtain knowledge and to learn changed in such a way as mentioned above the base rate at which knowledge was obtained changed.,greedy,"Mongolian text, ""When the sun rises, the sky is full of stars.",-28.171875,4.7831731571496645,1.618404981182474,0.05791505791505791,0.4034098982810974,0.4344392716884613
Мэдээлэл цуглуулах хандлага нь өөр байсан. Хувь хүний тоймд нэг талийг барих хандлага байхгүй болсон бөгөөд харин эх сурвалжаа эргэн санах чадвар илүүтэй анхаарал татах болсон байна.,"The approach to obtaining information was different. No longer did pressure reside within individual recall, but the ability to recall text became more of a focus.",greedy,The text is not in the original language.,-12.671875,3.550851734780015,0.7306774575702794,0.07407407407407408,0.44864508509635925,0.4860718548297882
"Мөн чанартаа, Сэргэн Мандлын үе суралцахад хандах байдал болон мэдлэгийг түгээх тал дээр ач холбогдолтой өөрчлөлтийг хийсэн.","In essence, the Renaissance made a significant change in the approach to learning and the dissemination of knowledge.",greedy,"Mongolian text, ""Sirgen Manchu, the great emperor of the Qing dynasty, was born in the village of Nanshan, in the administrative territorial entity of Qinghai.",-54.46875,4.04157559774395,3.9016631127179093,0.1895734597156398,0.4187684953212738,0.4152248501777649
"Бусад ан амьтадаас ялгаатай нь, гоминидууд нүүдлэхдээ гараа, биеээ тээхдээ эсвэл модны хооронд дүүлэхдээ гараа ашиглахаа больсон байна.","Unlike other primates, hominids no longer use their hands in locomotion or bearing weight or swinging through the trees.",greedy,"The Mongolian text is, ""When the people of Mongolia were in the middle of the desert, the sun was shining, and the sky was blue.",-51.59375,5.014354440975358,1.7557381354086663,0.091324200913242,0.4431373178958893,0.3852715790271759
"Шимпанзе сармагчны гар, хөл нь уртаараа ижил төстэй хэмжээтэй бөгөөд дөрвөн хөллөн алхах үед нь гар нь жинг даадаг болохыг харуулдаг.","The chimpanzee's hand and foot are similar in size and length, reflecting the hand's use for bearing weight in knuckle walking.",greedy,"The text is from the Mongolian language, which means ""Sharmaphan Dzong,"" which is located in the administrative territorial entity of Dzongkhag, in the administrative territorial entity of Dzongkhag.",-57.40625,3.4832367306198417,1.7035962947530545,0.11583011583011582,0.3374263346195221,0.35632583498954773
"Хүний гар хөлнөөс богино, шулуун савхан ястай байдаг.","The human hand is shorter than the foot, with straighter phalanges.",greedy,"The Mongolian text is, ""When the sun rises, the sky is blue.""",-28.125,4.394101871379492,3.4197980307804725,0.18656716417910452,0.41201984882354736,0.3760564625263214
2 саяаас 3 сая жилийн настай чулуужсан гарын олдвор нь гарын хувьсалын хувьд гар нь нүүдлийн хөдөлгөөнөөс арга зальруу шилжсэн байна гэдгийн илрүүлжээ.,Fossil hand bones two million to three million years old reveal this shift in specialization of the hand from locomotion to manipulation.,greedy,"The second and third stories are the same story, but the first story is a little different.",-28.96875,4.25645860002672,1.950443326499412,0.04424778761061947,0.4151008427143097,0.4023549258708954
Хиймлээр өдөөсөн ухамсарт зүүдийг олон удаа мэдрэх нь хангалттай их ядраахаар байдаг гэж зарим хүмүүс итгэдэг.,Some people believe that experiencing many artificially induced lucid dreams often enough can be very exhausting.,greedy,Mongolian text is that the people of the region are very friendly and helpful.,-26.15625,4.658078113984281,3.2525808457905008,0.22142857142857142,0.40796443819999695,0.41627126932144165
"Энэ үзэгдлийн гол шалтгаан нь ""нүд хурдан хөдлөн унтах"" үе хоорондох цагийг уртасгаж буй ухамсарт зүүдний үр дүн юм.",The main reason for this phenomenon is the result of the lucid dreams expanding the length of time between REM states.,greedy,"The text is ""When the sun rises, the sky is full of stars.""",-26.984375,4.4778004032759915,2.6672400166448007,0.1395348837209302,0.475849986076355,0.42035794258117676
"Нэг шөнө дэх РЕМ цөөн байвал таны нойр, бие махбодтой холбоотой энэ байдал нь байнга тохиолдсоор байгаад сүүлдээ асуудал болох нь бий.","With fewer REMs per night, this state in which you experience actual sleep and your body recovers becomes infrequent enough to become a problem.",greedy,"Mongolian text: The first part of the text is a translation of the text, which is a translation of the text, which is a translation of the text, which is a translation of the text, which is a translation of the text, which is a translation of the text, which is a translation of the text, which is a translation of the text, which is a translation of the text, which is a translation of the text, which is a translation of the text, which is a translation",-40.5,1.499302500056767,0.4724186878758777,0.04491017964071857,0.3275681138038635,0.29525429010391235
"Энэ яг л та хорь, гучин минут тутамд сэрээд ТВ үзэж байгаа юм шиг зүдэргээтэй байх болно.",This is just as exhausting as if you were to wake up every twenty or thirty minutes and watch TV.,greedy,The text is not in English.,-11.859375,4.4035977400109205,1.0569482404431723,0.0510204081632653,0.3590260446071625,0.36368635296821594
Нөлөөлөл нь таны тархи шөнө бүр хэр олон удаа тод зүүдлэхийг оролддогоос хамаарна.,The effect is dependent on how often your brain attempts to lucidly dream per night.,greedy,Mongolian text: The text is not in the original language.,-16.4375,3.541049233674378,3.193496045597428,0.09615384615384616,0.33540913462638855,0.4425949454307556
Хойд Африкт Италичуудын хувьд юмс бараг анхнаасаа л сайнгүй байсан юм. 1940 оны зургаадугаар сарын 10-нд Италичууд дайн зарласан долоо хоногийн дотор Британий 11-р Гусарчууд Ливийн Форт Каппузог эзлэн авав.,"Things did not go well for the Italians in North Africa almost from the start. Within a week of Italy's declaration of war on June 10, 1940, the British 11th Hussars had seized Fort Capuzzo in Libya.",greedy,The Mongolian text is the same as the English translation.,-14.9140625,3.14947438472692,0.3225629844613524,0.06426735218508997,0.4282747209072113,0.4121735394001007
"Бардиа хотоос зүүн зүгт байх нуувчнаас Британичууд Италийн Аравдугаар армийн Ерөнхий инженер, Генерал Ластуччийг баривчилжээ.","In an ambush east of Bardia, the British captured the Italian Tenth Army's Engineer-in-Chief, General Lastucci.",greedy,The text is in Mongolian. The text is in English.,-13.5703125,2.636119727398063,1.8897852222361986,0.10416666666666666,0.3097093403339386,0.3337181508541107
"Зургаадугаар сарын 28нд, Маршал Итало Балбо, Ливийн Захирагч Генерал болон Мусолинийгийн тогтоогдсон өв залгамжлагч нь, Тобрукад бууж байхдаа нөхөрсөг галын суманд оногдож алагдсан байна","On June 28, Marshal Italo Balbo, the Governor-General of Libya and apparent heir to Mussolini, was killed by friendly fire while landing in Tobruk.",greedy,"The 28th of March, the Mongolian army marched to the capital, the city of Samarkand, and the army of the Russian army marched to the capital of the country, the city of Moscow.",-57.15625,3.561347159557636,2.7410126102418366,0.13793103448275862,0.5402504801750183,0.37456873059272766
"Орчин цагын туяалзуур сэлмийн спортод олон шатлалтайгаар хичээллдэг, их сургуульд сурах оюутнуудаас эхлээд Олимпийн тэмцээнд оролцох мэргэжлийн тамирчид хүртэл.","The modern sport of fencing is played at many levels, from students learning at a university to professional and Olympic competition.",greedy,"The Mongolian is a sport of swimming, which is a sport of the people of Mongolia.",-30.375,4.566513484211276,4.4502200915509125,0.17777777777777778,0.45360445976257324,0.45851096510887146
Уг спорт нь үндсэндээ нэг туялзуур сэлэмчин нөгөөтэйгөө тулах халз тулааны хэлбэрээр явагддаг.,"The sport is primarily played in a duel format, one fencer dueling another.",greedy,"The sport is a sport of teamwork, and the team is the most important part of the sport.",-30.21875,3.949462704384903,8.475426399505569,0.3094140882159316,0.5709450244903564,0.5906679630279541
Гольф бол тоглогчид нь тусгай цохиураар бөмбөгийг нүхрүү цохиж оруулдаг тоглоом юм.,Golf is a game in which players use clubs to hit balls into holes.,greedy,Mongolian text is that the village is located in the middle of a valley.,-22.875,3.840444961564872,3.716499092256818,0.13333333333333333,0.40679147839546204,0.44578927755355835
"Тогтмол раундын хувьд арван найман нүхээр тоглодог ба тоглогчид курсын эхний нүхнээс эхэлж, арван найм дахь нүхэнд хүрч дуусдаг байна.","Eighteen holes are played during a regular round, with players usually starting on the first hole on the course and finishing on the eighteenth.",greedy,The Mongolian text is the same as the English translation.,-14.359375,3.017918356196537,1.2613461232616665,0.10204081632653061,0.3519393503665924,0.4092032015323639
"Тухайн хэсгийг дуусгахын тулд илүү цөөн цохисон, эсвэл цохиураа бага далайсан тоглогч хождог.","The player who takes the fewest strokes, or swings of the club, to complete the course wins.",greedy,"The text is not in the original language, but it is in Mongolian.",-19.796875,3.20439100675092,2.6629879653210757,0.10256410256410256,0.32343655824661255,0.38369712233543396
"Тэр тоглоомыг өвсөн дээр тоголдог, нүхийг тойрсон зүлгийг богинсгож тайрсан байх бөгөөд түүнийгээ ногоон гэж нэрэлдэг.","The game is played on grass, and the grass around the hole is mown shorter and called the green.",greedy,The text is in Mongolian. The text is in English.,-14.390625,2.795194759889958,2.2622731066261244,0.12437810945273632,0.3402257561683655,0.38468241691589355
Магадгүй хамгийн түгээмэл аялал нь ихэнх хүмүүс аялалтайгаа холбож байгааг хэлэх байх: амрах аялал.,Perhaps the most common type of tourism is what most people associate with traveling: Recreation tourism.,greedy,"The Mongolian text is as follows: The Mongolian language is a very complex language, and the most important part of it is the grammar.",-38.25,3.739550874717078,3.6529457725362686,0.15873015873015875,0.4353223741054535,0.40160897374153137
"Хүмүүс ердийн өдөр тутмын амьдралаасаа огт өөр газар луу явж, амарч, зугаацдаг үе юм.",This is when people go to a place that is very different from their regular day-to-day life to relax and have fun.,greedy,"The Mongolian text is the same as the English translation, but the words are not in the original language.",-27.4375,3.296742245733414,1.963506200603642,0.06578947368421052,0.40520817041397095,0.455084890127182
"Далайн эргүүд, сэдэвт паркууд болон майхантай хоноглодог газрууд нь зугаа цэнгэл хайсан жуулчдын байнга очдог хамгийн нийтлэг газрууд байдаг.","Beaches, theme parks and camp grounds are often the most common places frequented by recreational tourists.",greedy,The text is not in the original language.,-14.203125,4.1384134924178495,2.0857995854646623,0.058479532163742694,0.35515516996383667,0.4527208209037781
Хэрэв хэн нэгний гол зорилт нь тухайн нэг зүйлийн түүх болон соёлыг мэдэх бол энэ төрдийн аялал жуулчлалыг соёлийн аялал гэдэг.,If the objective of one’s visit to a particular place is to get to know its history and culture then this type of tourism is known as cultural tourism.,greedy,Mongolian text is that the first person of the sentence is the subject of the sentence.,-29.203125,4.650648066124669,1.6660507423083726,0.09836065573770492,0.45734116435050964,0.43823954463005066
Жуулчид нь тухайн орны олон янзын дурсгалт газруудаар аялж эсвэл зүгээр л ганц газар сонгон явж болно.,Tourists may visit different landmarks of a particular country or they may simply opt to focus on just one area.,greedy,Mongolian text is that the language of the Dzong is the same as the language spoken in the Dzong.,-31.609375,3.7324217722311297,2.1658158394365654,0.07177033492822965,0.38547268509864807,0.4177991449832916
"Колончлогчид, энэхүү үйлдэлийг хараад, бас л нэмэлт хүч дуудав.","The Colonists, seeing this activity, had also called for reinforcements.",greedy,"The Mongolian text is, ""When the people of the country are in the state of peace, the people of the country are in the state of peace.""",-51.03125,4.4858101634458265,1.6404472625060698,0.13422818791946312,0.39360541105270386,0.3915489614009857
"Урагшлах байршлыг хадгалж буй цэргүүдэд хурандаа Жон Старк, Жэймс Рийд (хоёулаа дараа нь генерал болсон) нарын удирдаж байгаа 1 ба 3-р Шинэ Хэмпширийн захиргааны 200 эрчүүд багтаж байв.","Troops reinforcing the forward positions included the 1st and 3rd New Hampshire regiments of 200 men, under Colonels John Stark and James Reed (both later became generals).",greedy,"The Mongolian text is that the first official meeting of the Central Committee of the Communist Party of China took place in the village of Sark, in the province of Xinjiang, on the third day of the meeting of the Central Committee of the Communist Party of China.",-61.1875,3.041953780698664,1.0683243644556364,0.10606060606060606,0.4170181453227997,0.3640402555465698
Старкийн эрчүүд Колончлогчийн байрлалын хойд төгсгөлд хашааны дагуу байрлал эзэлцгээв.,Stark's men took positions along the fence on the north end of the Colonist's position.,greedy,The story is about a Mongolian boy who was sent to a school in China.,-26.859375,4.446812289294302,2.445593937240363,0.05617977528089887,0.47846752405166626,0.37171798944473267
Бага далайн түрлэг хойгийн зүүн хойд зүгт Мистик голын дагуу завсар нээхэд тэд хашааг богино чулуун ханаар жижиг далайн эрэг дээрх усны зах дах хойд төгсгөл хүртэл хурдхан сунгав.,"When low tide opened a gap along the Mystic River along the northeast of the peninsula, they quickly extended the fence with a short stone wall to the north ending at the water's edge on a small beach.",greedy,Mongolian text is the same as the English translation.,-15.671875,3.6913401755976056,0.27494399600361996,0.052770448548812667,0.3912832736968994,0.41666802763938904
Гридлий болон Старк хашааны өмнө 100-д алхамын өмнө (30 метр) гадас зоогоод энгийн хүмүүс үүнийг давтал нэг ч хүн гал нээхгүй гэж тушаасан.,Gridley or Stark placed a stake about 100 feet (30 m) in front of the fence and ordered that no one fire until the regulars passed it.,greedy,The Mongolian text is 100 meters (30 feet) above the ground.,-19.046875,3.2884939285819996,2.4774456326940064,0.20561641453660234,0.5126348733901978,0.41190770268440247
Амеркчуудын төлөвлөгөө нь 3 өөр талаас нь зохион байгуулалттай довтлоход найдаж байлаа.,The American plan relied on launching coordinated attacks from three different directions.,greedy,The third and final stage of the race is the most difficult and the most dangerous.,-29.515625,5.153916671905971,2.719665272174911,0.0746268656716418,0.4985601603984833,0.4740574061870575
"Генерал Жон Кадволдер Бордентаун дахь Британы гарнизонруу салаалсан дайралт хийхээр байсан нь, ямар ч хамгаалатыг сэтлэхийн тулд юм.","General John Cadwalder would launch a diversionary attack against the British garrison at Bordentown, in order to block off any reinforcements.",greedy,Mongolian text is that the Mongolian government has decided to suspend the construction of the railway bridge in the region of the Buryatia.,-45.59375,4.817226154855509,2.224972978585352,0.10822510822510824,0.529194176197052,0.36120709776878357
"Генерал Жэймс Эйвинг нь 700 журамт цэргүүдээ аван Трентон гатлага онгоцоор голыг гаталж, Ассунпинк голын цутгалан дээгүүрх гүүрийг эзлэн, дайсны аливаа цэргүүдийг оргон зайлахаас сэргийлэх байв.","General James Ewing would take 700 militia across the river at Trenton Ferry, seize the bridge over the Assunpink Creek and prevent any enemy troops from escaping.",greedy,"The Mongolian text is 700 years old, and is written in the form of a chronicle, which is the oldest written chronicle in the history of Mongolia.",-37.5,3.0130148129158765,2.019385597421733,0.12027491408934708,0.4422350823879242,0.40462592244148254
"2400 хүний гол халдлага Трентоноос хойд зүгт есөн милийн голыг гатлан, үүрээс өмнө дайралтаа хийхийн тулд нэг нь Грийний удирдлагад, нөгөө нь Сулливаны удирдлагад гэсэн хоёр бүлэгт хуваагдав.","The main assault force of 2,400 men would cross the river nine miles north of Trenton, and then split into two groups, one under Greene and one under Sullivan, in order to launch a pre-dawn attack.",greedy,"2400 miles of the Trans-Tibetan Railway is under construction, and the first section of the line will be completed in the next few months.",-36.1875,3.2134293804122165,2.455976161845815,0.1295336787564767,0.5048688054084778,0.3808310925960541
"Дөрөвний нэгээс хагас милийн гүйлт болгож өөрчлөхөд, хурд төдийлөн чухал байхаа больж, тэсвэр тэвчээр нь туйлын шаардлага болдог.","With the change from the quarter to the half mile run, speed becomes of much less importance and endurance becomes an absolute necessity.",greedy,The text is in Mongolian.,-9.4140625,3.2438399976907175,0.34206884555663863,0.04329004329004329,0.37793612480163574,0.3952794075012207
"Мэдээж нэгдүгээр зэргийн богино зайн гүйлтийн тамирчин, хоёр минутыг давч чадах нэгэн, хангалттай хэмжээний хурдыг эзэмшсэн байх нь чухал боловч тэвчээрийн хувьд бүх саадыг давахад бэлтгэгдсэн байх шаардлагатай.","Of course a first-class half-miler, a man who can beat two minutes, must be possessed of a fair amount of speed, but endurance must be cultivated at all hazards.",greedy,"The Mongolian text is a translation of the text in the Mongolian language, which is a translation of the text in the Chinese language, which is a translation of the text in the Chinese language.",-37.375,2.488264217178585,1.6298158492058863,0.16417910447761191,0.32878607511520386,0.38124167919158936
Өвлийн улиралд улс даяар гүйхийг биеийн тамирын зааланд биеийн дээд хэсгээ хөгжүүлэхтэй хослуулах нь гүйлтийн улиралд зориулсан шилдэг бэлтгэл сургуулилт болдог.,"Some cross country running during the winter, combined with gymnasium work for the upper part of the body, is the best preparation for the running season.",greedy,Mongolian text is that the people of the region are very friendly and helpful.,-26.96875,4.886112799439312,2.598917626499991,0.10869565217391304,0.42321351170539856,0.448481023311615
Зөв зохистой хүнс тэжээлийн дадал нь дангаараа дээд дэргийн гүйцэтгэлийг бий болгож чадахгүй боловч залуу тамирчдын ерөнхий төлөв байдалд нилээд нөлөөлдөг.,"Proper nutritional practices alone cannot generate elite performances, but they can significantly affect young athletes' overall wellness.",greedy,The text is in Mongolian.,-9.1484375,3.137902827652148,0.9298395269585749,0.02564102564102564,0.3807959258556366,0.5540264844894409
"Эрүүл эрчмийн төвшинг зарчим болгохын тулд, усны үр дүнтэй зуршилийг бий болгох, мөн нэмэлт бүтээгдхүүний олон талын ойлголтын талаар мэдэх нь тамирчинд амжилт гаргах болон тухайн спортоо таалан таашахад нь нэмэр болдог.","Maintaining a healthy energy balance, practicing effective hydration habits, and understanding the various aspects of supplementation practices can help athletes improve their performance and increase their enjoyment of the sport.",greedy,"The Mongolian text is the same as the English translation, but the text is in the form of a list of the names of the animals, and the text is written in the form of a list of the names of the animals, and the text is written in the form of a list of the names of the animals, and the text is written in the form of a list of the names of the animals, and the text is written in the form of a list of the names of the animals",-58.03125,1.7865966549776755,1.2562311846852081,0.14746227709190673,0.3502725064754486,0.3731830418109894
"Дундын зайны гүйлт нь харьцангүй үнэтэй биш спорт: хэдий ч, дасгал хийх хэдэн төхөөрөмжийн талаар ташаа ойлголт их байдаг.","Middle distance running is a relatively inexpensive sport; however, there are many misconceptions regarding the few pieces of equipment required to participate.",greedy,The Mongolian text is as follows: The Mongolian sport is a combination of the traditional sport of the country and the modern sport of the country.,-43.375,4.24538849288066,3.5148478313698046,0.16853315766359245,0.5057622790336609,0.40296345949172974
"Бүтээгдхүүнг хэрэглээний хирээр худалдан авч чадна, гэвч ихэнх нь бага хэмжээний болон огт үр дүнгүй байдаг.","Products can be purchased as needed, but most will have little or no real impact on performance.",greedy,"The Mongolian text is that the people of the region are very friendly and helpful, and the people of the region are very hospitable.",-42.71875,4.362565687961606,1.7179060012299232,0.07614213197969542,0.44776085019111633,0.4072275161743164
Тамирчид ямар нэгэн бодит үр дүн үзүүлэхгүй байсан ч бүтээгдхүүн хэрэгтэй мэт санагдаж болно.,Athletes may feel that they prefer a product even when it provides no real benefits.,greedy,The text is not in the original language.,-13.09375,3.7038580773513394,2.1904077266353736,0.032679738562091505,0.4263966381549835,0.439668744802475
Атомыг бүх материйг үндсэн барих хэсгийн нэг гэж авч үзэж болно.,The atom can be considered to be one of the fundamental building blocks of all matter.,greedy,The work is a collection of stories from the life of the author.,-24.265625,5.041523576540141,5.764286672970132,0.17964071856287425,0.479208379983902,0.39082732796669006
Хялбаршуулсан Борын загварын дагуу энэ нь электрон тойрон эргэлдэх төв цөмөөс бүрддэг ба гаригууд нарыг тойрон эргэлддэгтэй ижил төстэй байдаг. Зураг 1.1-ийг үзээрэй.,"Its a very complex entity which consists, according to a simplified Bohr model, of a central nucleus orbited by electrons, somewhat similar to planets orbiting the sun - see Figure 1.1.",greedy,The Mongolian text is the same as the English translation.,-14.53125,3.058083649772679,0.5028976580364013,0.0460122699386503,0.3692055344581604,0.4082890450954437
Цөм нь нейтрон ба протон гэсэн хоёр жижиг хэсгээс бүрддэг.,The nucleus consists of two particles - neutrons and protons.,greedy,Mongolian text: The story is about a boy who is trying to find his mother.,-25.4375,4.109060626865152,2.719665272174911,0.08620689655172414,0.42167598009109497,0.4910227954387665
Протон нь эерэг цахилгаан цэнэгтэй бол нейтрон цэнэггүй байдаг. Электрон нь сөрөг цахилгаан цэнэгтэй.,Protons have a positive electric charge while neutrons have no charge. The electrons have a negative electric charge.,greedy,"The Mongolian text is ""When the sun rises, the sky is blue. When the sun sets, the sky is blue.""",-32.25,3.1638375782683363,1.9011755113058344,0.07281553398058252,0.38914841413497925,0.4709364175796509
"Хохирогчийг шалгахын тулд та өөрийн аюулгүй байдлаа баталгаажуулж, эхлээд хэргийн газрыг шалгаж үзэх ёстой.","To Check the victim, you must first survey the scene to ensure your safety.",greedy,"The Mongolian text is the same as the English translation, but the text is in the form of a list of the names of the people who died.",-42.0625,3.722714568939495,1.7557381354086663,0.1149425287356322,0.5520723462104797,0.4286431670188904
"Та түүнтэй ойртож, ямар нэгэн автомат аюул дохио байгаа эсэхийг, хохирогчийн байр суурийг анзаарах хэрэгтэй.",You need to notice the victim's position as you approach him or her and any automatic red flags.,greedy,The task is to translate the following Mongolian text into English: The task is to translate the following Mongolian text into English:,-14.1796875,1.7633007874339872,1.8709718017288024,0.04901960784313726,0.4258215129375458,0.38987505435943604
Хэрэв та туслах гэж оролдоод бэртвэл асуудлыг улам бүр дордуулах болно.,"If you get hurt trying to help, you may only serve to make matters worse.",greedy,Mongolian text is that the government has decided to suspend the construction of the new railway station.,-31.734375,4.887684871661455,2.55404966647159,0.08771929824561404,0.45826229453086853,0.38586488366127014
"Судалгаагаар депресс нь, өвдөх болон тахир дутаа болох айдас болон гамшиг нь доод нуруу өвдөх зовлонд нөлөө үзүүлдэгийг олжээ.","The study found that depression, fear and catastrophising mediated the relationship between pain and disability in lower back pain sufferers.",greedy,The text is not in the original language.,-14.703125,4.350594489431443,1.5904144245777987,0.0966183574879227,0.3277549147605896,0.470487505197525
"Зөвхөн сэтгэлийн хямрал ба айдас биш, сүйрлийн үр дагавар нь долоо хоног тутам тогтмол хийгдэх, тодорхой бүтэц бүхий PA уулзалтын нөхцөл байв.","Only the effects of catastrophizing, not depression and fear was conditional of regular weekly structured PA sessions.",greedy,The text is in Mongolian.,-11.1953125,4.0528245690993705,0.9298395269585749,0.05649717514124294,0.4185064733028412,0.39093777537345886
Энгийн биеийн хөдөлгөөнөөс үүсэх таагүй мэдрэмж болон архаг өвчний ялгааг харуулдаг өвчний тухай сөрөг ойлголтын хувьд байнгын үйл ажиллагаанд хамрагдаж байгаа хүмүүст илүү дэмжлэг шаардлагатай байдаг.,Those participating in regular activity required more support in terms of negative perception of pain distinguishing the differences of chronic pain and discomfort feel from normal physical movement.,greedy,"The Mongolian text is as follows: The Mongolian language is a very complex language, and the most important part of it is the grammar.",-39.40625,3.891661576407747,1.8225437070682784,0.06944444444444443,0.39570343494415283,0.4287486970424652
Хараа эсвэл харах чадвар нь харааны системийн мэдрэх эрхтэн эсвэл нүднээс хамаардаг.,"Vision, or the ability to see depends on visual system sensory organs or eyes.",greedy,The Mongolian text is as follows: The system of the Mongolian language is based on the same principles as the Russian language.,-34.40625,3.755860077882991,2.224972978585352,0.11904761904761905,0.4167959988117218,0.4300272464752197
"Нүдний бүтэцийн хувьд маш олон ялгаатай бүтэцүүд байдаг, нарийн бүтэц нь тухайн эрхтэний хэрэгцээнээс хамаарна.","There are many different constructions of eyes, ranging in complexity depending on the requirements of the organism.",greedy,"The Mongolian text is that the people of the region are very friendly and helpful, and the people of the region are very hospitable.",-38.75,3.8045849170729737,3.951744928978941,0.24344763286025073,0.45631489157676697,0.4243914783000946
"Янз бүрийн барилга байгууламжууд нь өөр хүчин чадалтай, ялгаатай долгионы уртад мэдрэмтгий, ялгаатай хурц шинж чанартай байдаг бөгөөд оролт, өөр тоонуудыг оновчтой байлгахын тулд төрөл бүрийн боловсруулалт шаардагддаг.","The different constructions have different capabilities, are sensitive to different wave-lengths and have differing degrees of acuity, also they require different processing to make sense of the input and different numbers to work optimally.",greedy,"The Mongolian text is that the people of the country are very polite, and the people of the country are very kind, and the people of the country are very helpful.",-44.28125,3.421348331044303,2.9804460822867718,0.1731607629427793,0.4218086898326874,0.4079674780368805
Эх олонлог бол өгөгдсөн газар зүйн бүс дэх тодорхой төрөл зүйлийн организмуудын цуглуулга юм.,A population is the collection of organisms of a particular species within a given geographic area.,greedy,The Mongolian text is as follows: The main reason for the lack of a proper translation is that the Mongolian language is not very well known.,-44.5,4.40761326558183,3.3582360261774302,0.16574585635359118,0.41745370626449585,0.4437568187713623
Хүн амын бүх хүмүүс тодорхой фенотипийн шинж чанараар адил бол тэднийг мономорф гэж үздэг.,When all individuals in a population are identical with regard to a particular phenotypic trait they are known as monomorphic.,greedy,Mongolian text is the same as the English translation.,-14.5625,3.365382634265997,1.6610432519909921,0.05025125628140704,0.4185076057910919,0.45473772287368774
Хувь хүн тодорхой зан чанарын хэд хэдэн хувилбарыг харуулж байвал тэд полиморф байдаг.,When the individuals show several variants of a particular trait they are polymorphic.,greedy,The Mongolian text is the same as the English translation.,-14.2578125,2.9944327292230715,3.3930265691828274,0.10948905109489049,0.44872769713401794,0.4643009901046753
Шоргоолжны армийн колони нь өөр хэмнэлээр жагсаж мөн оромжилдог.,Army ant colonies march and nest in different phases as well.,greedy,The Mongolian text is the same as the English translation.,-14.8125,3.124964980617194,4.069582841180383,0.08403361344537816,0.47011005878448486,0.3985013961791992
"Нүүдлийн үе шатанд цэрэг шоргоолжнууд шөнийн цагаар жагсан явж, өдрийн цагаар буудаллахаа больдог байна.","In the nomadic phase, army ants march at night and stop to camp during the day.",greedy,Mongolian text: The first step is to translate the text into English.,-17.703125,3.2550522681446177,2.8085997490043626,0.11363636363636365,0.43669214844703674,0.3686800003051758
Колони нь эхлээд нүүдэлчин хэмнэлээр хүнсний хосдолын үед байдаг. Энэ үедээ түр орогноод өөрчлөгдөх үүр барьдаг.,"The colony begins a nomadic phase when available food has decreased. During this phase, the colony makes temporary nests that are changed everyday.",greedy,The Mongolian text is the same as the English translation.,-13.890625,2.9110376995022227,1.2613461232616665,0.0816326530612245,0.39010748267173767,0.4111556112766266
Эдгээр нүүдэлчдийн догшин ширүүн байдал эсвэл жагсаал цуглаан бүр ойролцоогоор 17 хоног үргэлжилдэг.,Each of these nomadic rampages or marches lasts for approximately 17 days.,greedy,The text is in Mongolian.,-10.8828125,3.8975632980584223,2.5275658895144484,0.04065040650406504,0.37909966707229614,0.401568204164505
"Эс гэж юу вэ? Эс гэдэг үг нь Латин гаралтай селла гэх үгээс эхтэй бөгөөд утга нь ""жижиг өрөө"", бөгөөд энэ нь анх микроскопоор бүтцийг нь судлаж байсан хүн нээсэн юм.","What is a cell? The word cell comes from the Latin word ""cella"", meaning ""small room"", and it was first coined by a microscopist observing the structure of cork.",greedy,What is the meaning of this?,-11.6171875,4.272283396117034,0.23792135744972617,0.12540849673202617,0.4872715175151825,0.47432202100753784
Эс бол бүх амьд зүйлсийн хамгийн үндсэн нэгж бөгөөд бүх организмууд нь нэг эсвэл илүү олон эсээс бүрдсэн байдаг.,"The cell is the basic unit of all living things, and all organisms are composed of one or more cells.",greedy,The Mongolian text is the same as the English translation.,-14.6171875,3.0783663131678103,3.279191078745213,0.09569377990430622,0.3754325807094574,0.5500530004501343
"Амьдралийг судлахад эс нь тун энгийн бас шүүмжлэм юм, бодит байдалд, тэднийг ""амьдралийн барилгын блок"" гэж зөвлөж ирсэн.","Cells are so basic and critical to the study of life, in fact, that they are often referred to as ""the building blocks of life"".",greedy,"The Mongolian text is ""Amid the mountains, the village of Dzungul is located, and the name of the village is Dzungul Dzungul.""",-46.90625,3.6801421858323997,2.2084011948492503,0.18518518518518515,0.40395012497901917,0.35489919781684875
