source,reference,strategy,translation,total_log_probs,perplexity,bleu,meteor,comet_ref,comet_wmt22
"Найдах нь, ихэнх хүмүүс урт хугацааны хамгийн сайн сонголт нь бусаддтайгаа хамтран ажиллах юм гэдгийг ихэнх хүмүүс ухаж олог.","Hopefully, most people will realise that their long term best option is to work together with others.",greedy,"Mongolian text: Find the ones who have been born, and those who have died, and those who are alive, and those who are dead.",-35.125,3.2246787514522124,1.5301683686839005,0.05,0.41136816143989563,0.38840457797050476
"Хүн төрөлхтөн өөр од руу аялж, бусад ертөнцийг судлах өдрийг олон хүн мөрөөддөг бол зарим хүмүүс тэнд юу байдгийг гайхдаг, нөгөө зарим нь өөр гариг дээр харь гаригийнхан эсвэл өөр амьдрал байдаг гэж итгэдэг.","Many people dream of the day when humans can travel to another star and explore other worlds, some people wonder what's out there some belive that aliens or other life may live on another plant.",greedy,Mongolian text: The Mongolian people are the most peaceful people in the world. They are the only people who have never been conquered.,-33.96875,3.226300764945861,1.3381873576734222,0.08152173913043477,0.4908963739871979,0.4896518290042877
"Хэрэв ийм зүйл тохиолдвол төдийлөн удаан болохгүй байх. Одод маш их тархацтай байдаг тул ""хөршүүд"" болох оддын хооронд хэдэн триллион миль зайтай байдаг.","But, if this ever does happen probably won't happen for a very long time. The stars are so spread out that there are trillions of miles between stars that are ""neighbors"".",greedy,"Mongolian text: The Mongolian word for ""horse"" is yüml.",-22.484375,3.75320557231971,0.7874101821225883,0.07225433526011561,0.28922468423843384,0.3728170394897461
"Магадгүй, нэг өдөр, таны дээд ач зээ нар харийн ертөнцийн магнайд нь зогсоод өвөг дээдсийнхээ тухай бишрэн бодох байх.","Maybe one day, your great grandchildren will be standing atop an alien world wondering about their ancient ancestors?",greedy,"Mongolian text: Magadguyi, a city in the north, is famous for its ancient ruins.",-24.75,2.9331794069087973,2.2854640586554065,0.07575757575757576,0.47028252482414246,0.40258416533470154
Амьтад нь ололн эснээс бүтээгдсэн байдаг. Тэд юм идэж дотроо боловсруулдаг. Ихэнх амьтад хөдөлж чаддаг.,Animals are made of many cells. They eat things and digest them inside. Most animals can move.,greedy,Mongolian text: The Mongolian people are the most peaceful people in the world. They are very polite and respectful.,-28.875,3.1740234175276,4.343737891358309,0.14851485148514848,0.44725123047828674,0.41592150926589966
Зөвхөн амьтанд л тархитай (гэхдээ бүх амьтад ч бас биш: нялцгай биетэн гэхэд л тархигүй юм.),"Only animals have brains (though not even all animals do; jellyfish, for example, do not have brains).",greedy,Mongolian text: The Mongolian language (or Mongolian language) is a language of the Mongolian people.,-19.765625,2.3616841797309096,2.1585203648370506,0.0663716814159292,0.3314063251018524,0.38942041993141174
"Амьтад газар дээгүүр хаа сайгүй бий. Тэд газар ухаж, далайд сэлж тэнгэрт нисдэг.","Animals are found all over the earth. They dig in the ground, swim in the oceans, and fly in the sky.",greedy,"Mongolian text: Amud Gazar Deyegür Chaygür Chaygür. Teyg Gazar Ukhaja, Dala Yagd Sagd Yagd Nissd.",-53.625,3.382956394092469,1.9428574714033413,0.061475409836065566,0.21779677271842957,0.37582236528396606
Эс бол амьд (зүйлс) организмын хамгийн жижиг бүтцийн болон үйл ажиллагааны нэгж юм.,A cell is the smallest structural and functional unit of a living (things) organism.,greedy,Mongolian text: This is the Mongolian language (Mongolian).,-10.9765625,2.0787584850763894,5.6144841488873585,0.22545454545454546,0.2897980511188507,0.4748553931713104
Эс нь селла гэх Латин үгнээс эхтэй бөгөөд жижиг өрөө гэсэн утгатай.,Cell comes from the Latin word cella which means small room.,greedy,Mongolian text: This is the language of the Romans.,-10.6796875,2.4350662372809126,4.069582841180383,0.08403361344537816,0.49187278747558594,0.37348562479019165
"Харав та микроскопоор амьтай зүйлийг харвал, та тэдийг жижиг дөрвөлжин эсвэл бөөрөнхийгөөс бүрдсэн болхыг харна.","If you look at living things under a microscope, you will see that they are made of small squares or balls.",greedy,"Mongolian text: The Mongolian word for ""beautiful"" is khaorav, which means ""beautiful"" in Mongolian.",-30.125,2.9326101338573274,1.963506200603642,0.06578947368421052,0.3719246983528137,0.3781476318836212
"Роберт Хүүке, Англи гаралтай биологч, микроскопоор модны холтосны бүтэц дөрвөлжин байхыг харжээ.","Robert Hooke, a biologist from England, saw small squares in cork with a microscope.",greedy,"Mongolian text: Robert Huber, a German-born biologist, is the director of the Mongolian Center for Microscopy and Imaging.",-25.203125,2.316608277575371,4.546308713404574,0.1714285714285714,0.6743480563163757,0.43558019399642944
Тэд яг өрөө шиг харагджээ. Тэрбээр үхсэн эсүүдийг ажигласан эхний хүн байв.,They looked like rooms. He was the first person to observe dead cells,greedy,Mongolian text: The Mongolian language is a tonal language.,-12.71875,2.660104438496136,2.853183878886449,0.072992700729927,0.42541077733039856,0.37787917256355286
"Элемент болон нэгдэл нэг төлөвөөс нөгөө рүү хөдөлж, өөрчлөгдөхгүй байж болдог.",Elements and compounds can move from one state to another and not change.,greedy,"Mongolian text: The element of the bolt is the center of the bolt, the center of the bolt is the center of the bolt.",-28.5625,2.7734423816938505,1.387819277861591,0.06535947712418301,0.4244031012058258,0.3437546193599701
Хийн хувьд азот нь шингэн азоттой ижил шинж чанартай хэвээр байна. Шингэн төлөв нь илүү нягтралтай боловч молекулууд нь ижил хэвээр байна.,Nitrogen as a gas still has the same properties as liquid nitrogen. The liquid state is denser but the molecules are still the same.,greedy,Mongolian text: The Mongolian language is a tonal language.,-13.734375,2.8762586927537903,1.3554046176791779,0.0816326530612245,0.38617950677871704,0.47735556960105896
"Ус бол өөр нэгэн жишээ юм. Гадаргын ус нь устөрөгчийн хоёр атом, хүчилтөрөгчийн нэг атомоос бүрддэг.",Water is another example. The compound water is made up of two hydrogen atoms and one oxygen atom.,greedy,Mongolian text: Usa is a river. Its waters flow into the Ganges.,-24.359375,3.8701706865126155,2.478189540258206,0.12820512820512822,0.47273173928260803,0.43461498618125916
"Энэ нь хий, шингэн эсвэл хатуу аль ч төлөвт байсан молекулын ижил бүтэцтэй байдаг.","It has the same molecular structure whether it is a gas, liquid, or solid.",greedy,"Mongolian text: This is the way it is, the Mongolian language is dying out, and the only way to save it is to teach it to the next generation.",-33.96875,2.6393580224851245,2.956164512438961,0.1881720430107527,0.45039719343185425,0.44454988837242126
Хэдийгээр бит шинж нь өөршлөгдсөн ч химийн шинж нь хэвээр байна.,"Although its physical state may change, its chemical state remains the same.",greedy,Mongolian text: The Mongolian language is a language of the north.,-17.484375,3.207927211292099,3.4015426186864377,0.07194244604316546,0.407264769077301,0.3814918100833893
"Цаг гэж бидний эргэн тойронд байх бүхэн юм, тэрээр бидний хийх бүхэнд нөлөөлдөг, гэвч ойглгоход тун ярьвигтай юм.","Time is something that is all around us, and affects everything we do, yet is difficult to understand.",greedy,"Mongolian text: The Mongolian word for ""day"" is gij, the word for ""evening"" is jir, and the word for ""night"" is jir.",-30.875,2.41607145925859,3.1731768853938886,0.18099547511312217,0.4220329821109772,0.3906504809856415
"Цаг хугацааг шашны, гүн ухааны болон шинжлэх ухааны эрдэмтэд мянга мянган жилийн турш судалж иржээ.","Time has been studied by religious, philosophical, and scientific scholars for thousands of years.",greedy,"Mongolian text: The Mongolian word for ""day"" is ""gü"" and the word for ""evening"" is ""nhon"".",-30.3125,2.952314047441055,1.9011755113058344,0.08379888268156427,0.3952889144420624,0.465585857629776
Бид цаг хугацааг ирээдүйгээс одоо цагаар дамжин өнгөрсөн рүү чиглэсэн цуврал үйл явдал байдлаар мэдэрдэг.,We experience time as a series of events passing from the future through the present to the past.,greedy,Mongolian text: The Mongolian language is a tonal language.,-13.625,2.852160915876376,2.1536775338923384,0.0824175824175824,0.3693934381008148,0.4628627598285675
Цаг хугацаа нь мөн бид үйл явдлын хугацааг (урт) хэрхэн харьцуулдагт байдаг.,Time is also how we compare the duration (length) of events.,greedy,Mongolian text: The Mongolian language is a branch of the Uralic language.,-14.21875,2.2032434179280753,4.016138436407654,0.14285714285714285,0.3996618092060089,0.4123498499393463
Та өнгөрсөн цаг цаг хугацааг эргэх үйлийн датамжийг тэмдэглэж харж болно. Эргэлттэй хөдөлгөөн гэдэг нь байнга дахин дахин давтагдах үйлийг хэлнэ.,You can mark the passing of time yourself by observing the repetition of a cyclical event. A cyclical event is something that happens again and again regularly.,greedy,Mongolian text: The Mongolian text is written in the traditional Mongolian script.,-16.515625,2.6419237710537637,1.2801429654737586,0.07272727272727274,0.347108393907547,0.41567960381507874
Өнөөдөр компьютерийг зураг болон видеог гуйвуулахад ашиглаж байна.,Computers today are used to manipulate pictures and videos.,greedy,Mongolian text: The Mongolian language is a Romance language.,-10.953125,2.322276784144338,3.7477767366779213,0.049504950495049514,0.3616394102573395,0.3926936089992523
Нарийвчилсан хөдөлгөөнт дүрсийг компьютер дээр хийж болох бөгөөд энэ төрлийн хөдөлгөөнт дүрсийг кино болон зурагтын бүтээлд ихээр хэрэглэж байна.,"Sophisticated animations can be constructed on computers, and this kind of animation is increasingly being used in television and films.",greedy,Mongolian text: Naryijchelsaan XHDOLGUN TV COMPUTER DER HOLGUN KIRINOKU ZURAGTAN BEDU HEYTIRIN HEYTIRIN KIRINOKU ZURAGTAN BEDU HEYTIRIN KIRINOKU ZURAGTAN BEDU HEYTIRIN KIRINOKU ZURAGTAN BEDU HEYT,-71.25,2.0390825983162153,0.0,0.022321428571428572,0.2512703835964203,0.397551029920578
Дууг тусгайлан сайжруулсан компютроор бүх хөгжмийг нь бичиж найруулж боловсруулдаг.,Music is often recorded using sophisticated computers to process and mix sounds together.,greedy,Mongolian text: Dudu Tuggalan Sayan Computer Club is organizing a computer workshop.,-28.953125,4.253134540375322,3.377156414337854,0.10714285714285715,0.3704766631126404,0.44043537974357605
Арван ес болон хорьдугаар зууны туршид удаан хугацаанд Шинэ Зеландын анхны оршин суугчид нь моас нэртэй аварга том шувууг агнасан Маори хүмүүс байсан гэж итгэсээр байв.,"For a long time during the nineteenth and twentieth centuries, it was believed the first inhabitants of New Zealand were the Maori people, who hunted giant birds called moas.",greedy,"Mongolian text: The Mongolian word for ""goodbye"" is ""Arvan es bolon khorudugaraar zuyun tudhyig dunyag cheyand.""",-51.71875,3.766408123334987,1.0963318490232918,0.04838709677419354,0.31313541531562805,0.41552111506462097
Нөгөөх таамаглал нь нэгэн ойлголтыг суулгасан нь Моури хүмүүс Их Үерийн үеээр Полинесиагаас нүүдэллээд Мориоричуудаас Шинэ Зеландыг авч газар тариалангын хамралыг бий болгосон гэх юм.,"The theory then established the idea that the Maori people migrated from Polynesia in a Great Fleet and took New Zealand from the Moriori, establishing an agricultural society.",greedy,Mongolian text: The Mongolian text is written in the traditional Mongolian script.,-16.203125,2.593802640698535,1.2807728824912386,0.07042253521126761,0.36945250630378723,0.40381115674972534
"Хэдий тийм боловч, шинэ нотолгоогоор Мориоричууд нь Шинэ Зеландаас Чатман арал руу нүүж очин өөрсдийн өвөрмөц тайван соёлийг бий болгосон Мауричууд болохыг сануулж байна.","However, new evidence suggests that the Moriori were a group of mainland Maori who migrated from New Zealand to the Chatham Islands, developing their own distinctive, peaceful culture.",greedy,"Mongolian text: The Mongolian word for ""goodbye"" is ""hediiy tiym booloch"", the Mongolian word for ""goodbye"" is ""notoolgoor moririru"", the Mongolian word for ""goodbye"" is ""zanudaas chatman"", and the Mongolian word for ""goodbye"" is ""mariiru"".",-62.4375,2.2266111573386396,1.0155182501165065,0.0872093023255814,0.35603395104408264,0.33081963658332825
Чатхам арал дээр бас нэгэн омгийн хүмүүс байсан нь Шинэ Зеландаас нүүдлэж очсон Мауричууд байв.,There was also another tribe on the Chatham islands these were Maori who migrated away from New Zealand.,greedy,Mongolian text: The chat room is full of Mongolian speakers.,-16.671875,3.289870539429932,1.8897852222361986,0.0546448087431694,0.48775267601013184,0.3955274820327759
"Тэд өөрсдийгөө Мориори гэж нэрлэдэг байсан ба цөөн хэдэн тулалдаан болж, эцэст нь Мориоричууд арчигджээ.","They called themselves the Moriori there were a few skirmishes and in the end, the Moriori were wiped out",greedy,"Mongolian text: The Mongolian people have always been interested in the sea, and have always built their cities on the coast.",-31.359375,3.340531104572235,3.9566236357113054,0.20901416122004357,0.5679607391357422,0.4531025290489197
Хэдэн аравны турш оролцсон хүмүүс бидэнд бэрхшээл болон бүр бүтэлгүйтлийг хүртэл үнэн сэтгэлээсээ үнэлэхийн сацуу өөрсдийн хүч болон хүсэл тэмүүллийг хүндэтгэхэд маань тусалсан.,Individuals who had been involved for several decades helped us appreciate our strengths and passions while candidly assessing difficulties and even failures.,greedy,Mongolian text: The Mongolian language is a Turkic language.,-13.9765625,2.71373494048448,1.2589193610827865,0.02293577981651376,0.28920620679855347,0.40872547030448914
"Хувь хүмүүс өөрсдийн хувийн, гэр бүлийн болон байгууллагын түүхийг хуваалцахыг сонсох явцдаа бид байгууллагын сайн болон муу соёлд нөлөөлсөн зарим хувь хүн, өнгөрсөний тухай үнэт ойлголтыг олж авсан.","While listening to individuals share their individual, family, and organizational stories, we gained valuable insight into the past and some of the personalities who influenced for good or ill the culture of the organization.",greedy,"Mongolian text: The Mongolian people, who have lived in the steppes for thousands of years, have developed a unique way of eating meat.",-30.609375,2.684244186501343,1.552997024740114,0.12195121951219512,0.4894932508468628,0.5153101682662964
Түүхийг ойлгох нь соёлын ойлголт гэж тооцогддоггүй нь зохион байгуулалтын түүхийн ямар хэсэгт хамаарахаа ойлгоход нь хүмүүст тустай.,"While understanding one’s history does not assume understanding of culture, it does at least help people gain a sense of where they fall within the history of the organization.",greedy,Mongolian text: The Mongolian language is a branch of the Uralic language family.,-16.3125,2.3597428036136163,2.1510924721958538,0.11923076923076924,0.4352146089076996,0.47923392057418823
"Амжилтыг үнэлж, алдаа бүтэлгүйтлийг мэддэг болсноор хувь хүмүүс болон оролцож буй хүмүүсийн нэгдэл нь байгууллагын үнэт зүйлс, эрхэм зорилго болон урагшлах хүчин зүйлсийг илүү гүнзгий олж нээдэг.","While assessing the successes and becoming aware of failures, individuals and the whole of the participating persons discover more deeply the values, mission, and driving forces of the organization.",greedy,"Mongolian text: Amur language, a language of the Amur people, is a language of the north-western part of the Amur people.",-31.0,2.718281828459045,3.788750036093128,0.1813511233801089,0.32629716396331787,0.4261309504508972
Энэ тохиолдолд бизнес эрхлэх зан үйлийн өмнөх тохиолдол болон хүрсэн амжилтыг эргэн санах нь орон нутгийн сүмд шинэ өөрчлөлт болон шинэ чиглэл авчрах талаар хүмүүст нээлттэй байхад тусалсан.,"In this instance, recalling previous instances of entrepreneurial behavior and resulting successes helped people to be open to new changes and new direction for the local church.",greedy,Mongolian text: This is a translation of the Mongolian text.,-11.4296875,2.262354872990478,1.080887996649834,0.0915750915750916,0.37124207615852356,0.44264402985572815
Иймэрхүү амжилтын түүхүүд нь цаашдын өөрчлөлтийн хувьд эерэг хандлагыг үүсгэхийн сацуу өөрчлөлтийн тухай айдсыг багасгадаг.,"Such success stories lessened the fears of change, while creating positive inclinations toward change in the future.",greedy,Mongolian text: The Mongolian language is a branch of the Uralic language family.,-14.7578125,2.1743439213586897,2.6490337110357864,0.1075268817204301,0.3752939999103546,0.526401937007904
Конвергент бодох хэв маяг нь шийдэл олохын тулд янз бүрийн санаа эсвэл талбарыг нэгтгэдэг асуудал шийдвэрлэх техник юм.,Convergent thinking patterns are problem solving techniques that unite different ideas or fields to find a solution.,greedy,Mongolian text: The translator of the Mongolian text is a woman who has been working in the field of translation for many years and has a good knowledge of the Mongolian language.,-37.0625,2.7228774010398733,1.2944532586971997,0.07653061224489795,0.5092565417289734,0.48432108759880066
"Энэ сэтгэлгээний төвлөрөл нь хурд, логик болон үнэн зөв байдал, мөн баримтыг таних, одоо байгаа техникийг дахин ашиглах, мэдээлэл цуглуулах юм.","The focus of this mindset is speed, logic and accuracy, also identification of facts, reapplying existing techniques, gathering information.",greedy,"Mongolian text: This is a translation of the Mongolian text, which is a translation of the Mongolian language, which is a translation of the Mongolian science, which is a translation of the Mongolian technology, which is a translation of the Mongolian history, which is a translation of the Mongolian mythology.",-37.4375,1.778840128058749,1.0715752402052876,0.20146520146520144,0.4426199495792389,0.4021016061306
Энэхүү сэтгэлгээний хамгийн чухал хүчин зүйл: зөвхөн цорын ганц зөв хариулт байдаг. Та зөв эсвэл буруу гэсэн хоёр хариултыг л та боддог.,"The most important factor of this mindset is: there is only one correct answer. You only think of two answers, namely right or wrong.",greedy,Mongolian text: Mongolian text: This is the translation of the Mongolian text.,-13.390625,2.19829887698879,1.5622318224563208,0.11235955056179775,0.3908667266368866,0.4161965548992157
Ийм төрлийн бодрол нь тодорхой шинжлэх ухаан эсвэл стандарт процедуртай холбоотой байдаг.,This type of thinking is associated with certain science or standard procedures.,greedy,Mongolian text: The Mongolian language is a standard language of science.,-15.0078125,2.719697968999287,4.6192151051305474,0.19230769230769232,0.5088821053504944,0.4603166878223419
"Ийм төрлийн сэтгэхүйтэй хүмүүс логик сэтгэхүйтэй байдаг ба загвар маягийг цээжилж, асуудлыг шийдвэрлэн, шинжлэх ухааны туршилт дээр ажиллах чадвартай байдаг.","People with this type of thinking have logical thinking, are able to memorize patterns, solve problems and work on scientific tests.",greedy,Mongolian text: The Mongolian language is a complex language with many rules and rules.,-21.390625,3.281721248235641,1.9521690441158932,0.08620689655172413,0.4511062800884247,0.4836150109767914
Бусдын оюун бодлыг унших тал дээр хүн төрөлхтөн хамгийн авьяастай төрөл зүйл юм.,Humans are by far the most talented species in reading the minds of others.,greedy,"Mongolian text: The Mongolian people are the descendants of the Yenisey dynasty, who conquered the Chinese.",-27.640625,3.0211120739147237,3.0272532566104675,0.16233766233766236,0.5147899985313416,0.43679842352867126
"Энэ бол бид бусад хүний юуг ойлгож, бодож, юунд итгэж, юуг мэдэж эсвэл хүсэж байгааг амжилттай таамаглах чадвартай гэсэн үг.","That means we are able to successfully predict what other humans perceive, intend, believe, know or desire.",greedy,"Mongolian text: This is a story about a boy who was born with a bad eye, a bad nose, a bad mouth, and a bad leg.",-30.828125,2.6205360766454078,1.6961343903963388,0.0909090909090909,0.4520708918571472,0.4253668487071991
"Эдгээр ур чадваруудын дундаас, бусдын санаа зорилгыг ойлгох нь хамгийн чухал байдаг. Энэ нь бидэнд бие махбодын үйл хөдлөлийн боломжит тодорхой бус байдлыг шийдвэрлэх боломжийг олгодог.","Among these abilities, understanding the intention of others is crucial. It allows us to resolve possible ambiguities of physical actions.",greedy,"Mongolian text: The Mongolian people are the descendants of the Yenisey dynasty, who conquered the Chinese.",-28.546875,3.1326365555801776,2.319481081282676,0.08849557522123894,0.47409671545028687,0.47110047936439514
Тухайлбал хэрэв та хэн нэгнийг машины цонх хагалж байгааг харвал та магадгүй түүнийг танихгүй хүний машиныг хулгайлах гэж байгааг таамаглах байх.,"For example, if you were to see someone breaking a car window, you would probably assume he was trying to steal a stranger’s car.",greedy,Mongolian text: The Mongolian language is a language of the nomadic people. It is a language of the hunters and traders.,-31.984375,3.133965410887971,1.827272198658944,0.052631578947368425,0.41924595832824707,0.38306140899658203
"Хэрэв тэр хүн машиныхаа түлхүүрийг алдчихсан, машин өөрийнх нь бөгөөд машинаа онгойлгох гэж оролдож байгаа бол түүнийг өөрөөр авч үзэх хэрэгтэй болно.",He would need to be judged differently if he had lost his car keys and it was his own car that he was trying to break into.,greedy,"Mongolian text: The Mongolian people have been using horses for thousands of years, and horses have been used to pull wagons and carts for thousands of years.",-26.484375,2.17918772876169,1.6338984401221652,0.08865248226950355,0.44669586420059204,0.40443482995033264
MRI бол цөмийн соронзон резонанс (MRI) гэсэн физик үзэгдэлд суурилсан бөгөөд үүнийг 1930-аад онд Феликс Блок (Стэнфордын Их Сургуульд ажиллаж байсан) болон Эдуард Пурчелл (Харвардын Их Сургуулийнх) олж нээжээ.,"MRI is based on a physics phenomenon called nuclear magnetic resonance (NMR), which was discovered in the 1930s by Felix Bloch (working at Stanford University) and Edward Purcell (from Harvard University).",greedy,Mongolian text: MRI is a medical imaging technique developed in the 1930s by Felix Bloch (who was also the inventor of the radiograph) and Edward Purcell (who was the first to observe magnetic resonance).,-24.0625,1.749960162264133,27.46478265715412,0.48820332480818407,0.8141792416572571,0.7155855894088745
"Энэ резонансийн үед соронзон орон болон радио долгион атомд нөлөөлж, маш жижиг радио долгион гаргахад хүргэдэг.","In this resonance, magnetic field and radio waves cause atoms to give off tiny radio signals.",greedy,"Mongolian text: This is a radio program about the atomic energy, and the atomic energy is very important.",-24.234375,3.0088637024644465,2.5683319547529764,0.1639344262295082,0.5542211532592773,0.46670636534690857
"1970 онд анагаахын доктор, судлаач эрдэмтэн Рэймонд Дамадиан соронзон резонансын зураглалыг анагаахын оношилгоонд хэрэгсэл болгон ашиглах үндсийг олж нээсэн байдаг.","In the year 1970, Raymond Damadian, a medical doctor and research scientist, discovered the basis for using magnetic resonance imaging as a tool for medical diagnosis.",greedy,"Mongolian text: 1970 Doctor, Doctor of Medicine, School of Medicine, Yunnan University, China.",-19.59375,2.542214913624339,1.6967392551852396,0.10380622837370242,0.38816049695014954,0.5011579394340515
Дөрвөн жилийн дараа патент олгосон нь MRI-ийн чиглэлээр дэлхийн анхны патент олгосон тохиолдол байна.,"Four years later a patent was granted, which was the world's first patent issued in the field of MRI.",greedy,"Mongolian text: The Mongolian translation of the title of the book is ""MRI-imaging of the brain"".",-26.953125,2.9391634498681936,2.575603606043554,0.09174311926605505,0.5552226901054382,0.43678680062294006
"1977 онд Доктор Дамадиан анхны ""бүтэн биеийн"" MRI сканерын ажлыг хийж дуусгасан бөгөөд үүнийгээ ""Номхоршгүй"" гэж нэрлэдэг байжээ.","In 1977, Dr. Damadian completed the construction of the first “whole-body” MRI scanner, which he called the ”Indomitable”.",greedy,"Mongolian text: 1977 year Doctor Damadian ""first MRI scanner"" MRI scanner was developed.",-20.890625,3.002684070828118,4.4857451372357415,0.17619375573921026,0.5640576481819153,0.5195719599723816
"Асинхрон харилцаа нь эргэцүүлэн бодох, бусадтай харилцаж, хариу үйлдэл үзүүлэх хугацааг гаргаж өгдөг.",Asynchronous communication encourages time for reflection and reaction to others.,greedy,"Mongolian text: The Mongolian word for ""dragon"" is asynkhara, the Mongolian word for ""dragon"" is asynkhara, and the Mongolian word for ""dragon"" is asynkhara.",-35.3125,2.119817048820847,1.4325480172973541,0.11278195488721804,0.36563998460769653,0.3459072411060333
"Энэ нь оюутнуудад өөрсдийн маягаар ажиллаж, сургалтын мэдээллийн явц хурдыг хянах боломжийг олгодог.",It allows students the ability to work at their own pace and control the pace of instructional information.,greedy,"Mongolian text: This is the story of a young man who was born into a noble family, but who was forced to become a thief to support his family.",-34.28125,2.8258967774689303,1.6404472625060698,0.09852216748768472,0.5162150859832764,0.5326573252677917
"Нэмээд ажлын цагийн уян хатан байдал боломжтой байх цөөн удаагийн хязгаарлалт байв. (Бремер, 1998)","In addition, there are fewer time restrictions with the possibility of flexible working hours. (Bremer, 1998)",greedy,"Mongolian text: The use of mobile phones has become a major part of Mongolian students' lives (Bremer, 1998).",-20.921875,2.2359976403664263,16.76784955078518,0.35211267605633806,0.5632855296134949,0.39016789197921753
Интернет болон Дэлхий дахины вэбийг ашиглах нь суралцагчдад мэдээлэл авах боломжийг ямагт олгодог.,The use of the Internet and the World Wide Web allows learners to have access to information at all times.,greedy,Mongolian text: Internet is a tool for the development of the world.,-16.84375,3.073806410341559,4.33173054551354,0.2100437876299945,0.6012868285179138,0.5033313035964966
Дараа нь биечлэн уулзах хүртэл хүлээлгүйгээр оюутнууд өдрийн аль ч цагт багшаасаа асуулт асууж дор бүр нь хариугаа авч болно.,"Students can also submit questions to instructors at any time of day and expect reasonably quick responses, rather than waiting until the next face-to-face meeting.",greedy,Mongolian text: The Mongolian people have always been brave and strong.,-20.796875,4.000655942630484,1.251357597683211,0.05859375,0.4230254590511322,0.46134844422340393
Суралцахтай холбоотой уг постмодерн хандлага нь үнэмлэхүйгээс эрх чөлөөг санал болгодог. Суралцахын ганц сайн арга зам гэж байдаггүй.,The postmodern approach to learning offers the freedom from absolutes. There is no one good way to learn.,greedy,Mongolian text: The Mongolian people are the descendants of the Mongolian nomads.,-21.328125,3.2703461426660447,2.4347130516557893,0.07731958762886598,0.40324774384498596,0.4517500698566437
Үнэндээ суралцах ганц сайн зүйл гэж байдаггүй. Суралцах нь сурч байгаа хүн болон танилцуулсан мэдлэг хоорондох туршлагад өрнөж байдаг.,"In fact, there is not one good thing to learn.Learning takes place in the experience between the learner and the knowledge presented.",greedy,Mongolian text: The Mongolian language is a Turkic language.,-13.5625,2.6346490888156313,1.139754884224752,0.06607929515418502,0.32693758606910706,0.4175928235054016
"Өөрөө хийх болон танилцуулж байгаа бүх мэдээлэл, сурахад суурилсан телевизийн шоунуудтай холбоотой манай одоогийн туршлага энэ цэгийг дүрсэлдэг.","Our current experience with all the do-it-yourself and information presenting, learning-based television shows illustrates this point.",greedy,"Mongolian text: The Mongolian language is a tonal language, with a tonic syllable and a toneless syllable.",-25.953125,2.948746628382263,2.707657626755448,0.13736263736263737,0.3923194408416748,0.3937428891658783
"Тэгэхээр бидний олонх нь бидний хэзээ ч оролцохгүй эсвэл тухайн мэдлэгийг ашиглахгүй тийм процесс, эсвэл туршлагын тухай бидэнд мэдээлдэг телевизийн шоуг үзэж байна.",So many of us find ourselves watching a television show that informs us of a process or experience in which we will never participate or apply that knowledge.,greedy,"Mongolian text: The Mongolian language is a tonal language, which means that the tones of the words are indicated by the shapes of the letters.",-28.5,2.585709659315846,2.0166174174426,0.10380622837370243,0.44913342595100403,0.46329930424690247
"Бид хэзээ ч машинд их засвар хийж, арын хашаандаа усан оргилуур барьж, эртний хотын үлдэгдлийг судлахаар Перу руу аялж эсвэл хөршийнхөө байшинг дахин барьж өгөхгүй шүү дээ.","We will never overhaul a car, build a fountain in our backyard, travel to Peru to examine ancient ruins, or remodel our neighbour's house.",greedy,"Mongolian text: The Mongolian people have been using horses for thousands of years, and horses have been used to carry goods and people.",-32.15625,3.1532620864771905,1.760414527137107,0.052264808362369346,0.42017123103141785,0.4133632779121399
"Европтой холбосон далайн гүний шилэн кабель, өргөн зурвасын хиймэл дагуулын ачаар Гренландын хүн амын 93% нь интернетэд ханддаг, сайтар холбогдсон болжээ.","Thanks to undersea fiber optic cable links to Europe and broadband satellite, Greenland is well connected with 93% of the population having internet access.",greedy,"Mongolian text: The Mongolian language is a very rich and complex language, with 93% of its words made up of Internet terms, according to a study.",-28.21875,2.3516415973915445,9.195782601322165,0.3112327656123276,0.5141147971153259,0.41760334372520447
"Таны зочид буудал эсвэл уригч (хэрэв та дэн буудал эсвэл хувийн байшинд байрлаж байгаа бол) wifi эсвэл интернэтэд холбогдсон компьютер байх боломжтой ба бүх л суурьшлийн газарт интернэт кафе байдаг, зарим байршилд олон нийтийн wifi ч байдаг.","Your hotel or hosts (if staying in a guesthouse or private home) will likely have wifi or an internet connected PC, and all settlements have an internet cafe or some location with public wifi.",greedy,Mongolian text: Tansu Zoyd Bulud Elusveel (Tansu Zoyd Bulud Elusveel) wifi internet computer (Tansu Zoyd Bulud Elusveel) internet cafe (Tansu Zoyd Bulud Elusveel) internet browser (Tansu Zoyd Bulud Elusveel),-46.40625,1.799341718512949,2.5507996539511826,0.07894736842105263,0.34047409892082214,0.4619044363498688
