source,reference,strategy,translation,total_log_probs,perplexity,bleu,meteor,comet_ref,comet_wmt22
"The approach to obtaining information was different. No longer did pressure reside within individual recall, but the ability to recall text became more of a focus.",Мэдээлэл цуглуулах хандлага нь өөр байсан. Хувь хүний тоймд нэг талийг барих хандлага байхгүй болсон бөгөөд харин эх сурвалжаа эргэн санах чадвар илүүтэй анхаарал татах болсон байна.,greedy,Tugba: Tugba yaramalına yaramalına yaramalına yaramalına yaramalına yaramalına yaramalına yaramalına yaramalına yaramalına yaramalına yaramalına yaramalına yaramalına yaramalına yaramalına yaramalına yaramalına yaramal,-44.25,1.5565938428137092,0.0,0.0,0.20363570749759674,0.23766043782234192
"In essence, the Renaissance made a significant change in the approach to learning and the dissemination of knowledge.","Мөн чанартаа, Сэргэн Мандлын үе суралцахад хандах байдал болон мэдлэгийг түгээх тал дээр ач холбогдолтой өөрчлөлтийг хийсэн.",greedy,"In essence, the Renaissance made a significant change in the approach to learning and the dissemination of knowledge.",-6.42578125,1.357968160972541,2.276859592073037,0.05235602094240838,0.48850885033607483,0.32765817642211914
"Unlike other primates, hominids no longer use their hands in locomotion or bearing weight or swinging through the trees.","Бусад ан амьтадаас ялгаатай нь, гоминидууд нүүдлэхдээ гараа, биеээ тээхдээ эсвэл модны хооронд дүүлэхдээ гараа ашиглахаа больсон байна.",greedy,"Mongolian translation: Unlike other primates, hominids no longer use their hands in locomotion or bearing weight or swinging through the trees.",-8.2578125,1.3052323206110394,1.8709718017288024,0.04694835680751174,0.3204938471317291,0.2664673328399658
"The chimpanzee's hand and foot are similar in size and length, reflecting the hand's use for bearing weight in knuckle walking.","Шимпанзе сармагчны гар, хөл нь уртаараа ижил төстэй хэмжээтэй бөгөөд дөрвөн хөллөн алхах үед нь гар нь жинг даадаг болохыг харуулдаг.",greedy,"Chimpanzee hand and foot are similar in size and length, reflecting the hand's use for bearing weight in knuckle walking.",-7.03125,1.297470586798257,1.9627521154272678,0.043478260869565216,0.32402274012565613,0.2079302966594696
"The human hand is shorter than the foot, with straighter phalanges.","Хүний гар хөлнөөс богино, шулуун савхан ястай байдаг.",greedy,"The human hand is shorter than the foot, with straighter phalanges.",-5.19921875,1.3577601548213092,3.673526562988939,0.09708737864077671,0.34972015023231506,0.2079765796661377
Fossil hand bones two million to three million years old reveal this shift in specialization of the hand from locomotion to manipulation.,2 саяаас 3 сая жилийн настай чулуужсан гарын олдвор нь гарын хувьсалын хувьд гар нь нүүдлийн хөдөлгөөнөөс арга зальруу шилжсэн байна гэдгийн илрүүлжээ.,greedy,Mongolian translation: Fossil hand bones two million to three million years old reveal this shift in specialization of the hand from locomotion to manipulation.,-8.2734375,1.3058903656289227,1.4445809981770859,0.06198347107438017,0.38152745366096497,0.24110186100006104
Some people believe that experiencing many artificially induced lucid dreams often enough can be very exhausting.,Хиймлээр өдөөсөн ухамсарт зүүдийг олон удаа мэдрэх нь хангалттай их ядраахаар байдаг гэж зарим хүмүүс итгэдэг.,greedy,A mongolian translation: A mongolian translation:,-16.09375,3.448642823762898,0.0,0.0,0.14573374390602112,0.2692534625530243
The main reason for this phenomenon is the result of the lucid dreams expanding the length of time between REM states.,"Энэ үзэгдлийн гол шалтгаан нь ""нүд хурдан хөдлөн унтах"" үе хоорондох цагийг уртасгаж буй ухамсарт зүүдний үр дүн юм.",greedy,Tey: Yenbo yekka yekka yekka yekka yekka yekka yekka yekka yekka yekka yekka yekka yekka yekka yekka yekka yekka yekka yekka yekka yekka yekka yekka yekka yekka yekka yekka yekka yekka yekka yekka y,-43.46875,1.544480333425208,0.0,0.0,0.2275366336107254,0.2986433506011963
"With fewer REMs per night, this state in which you experience actual sleep and your body recovers becomes infrequent enough to become a problem.","Нэг шөнө дэх РЕМ цөөн байвал таны нойр, бие махбодтой холбоотой энэ байдал нь байнга тохиолдсоор байгаад сүүлдээ асуудал болох нь бий.",greedy,"Tey: Nga REMs tey, nyoo o ne o tey o ne o tey, nyoo o ne o tey o ne o tey, nyoo o ne o tey o ne o tey, nyoo o ne o tey o ne o tey, nyoo o ne o tey o ne o tey, nyoo o ne o tey o ne o tey, nyoo o ne o t",-64.5625,1.9071786435058762,0.5087757562008263,0.01742160278745645,0.2639402449131012,0.28051650524139404
This is just as exhausting as if you were to wake up every twenty or thirty minutes and watch TV.,"Энэ яг л та хорь, гучин минут тутамд сэрээд ТВ үзэж байгаа юм шиг зүдэргээтэй байх болно.",greedy,"Ee, eee, eee, eee, eee, eee, eee, eee, eee, eee, eee, eee, eee, eee, eee, eee, eee, eee, eee, eee, eee, eee, eee, eee, eee, eee, eee, eee, eee, eee, eee, eee, eee, e",-24.21875,1.274033051619661,0.5398548275054964,0.021008403361344536,0.2789663076400757,0.25348711013793945
The effect is dependent on how often your brain attempts to lucidly dream per night.,Нөлөөлөл нь таны тархи шөнө бүр хэр олон удаа тод зүүдлэхийг оролддогоос хамаарна.,greedy,Tey: Yenfan yekha yekha yekha yekha yekha yekha yekha yekha yekha yekha yekha yekha yekha yekha yekha yekha yekha yekha yekha yekha yekha yekha yekha yekha yekha yekha yekha yekha yekha yekha yekha y,-42.28125,1.5262480976178967,0.0,0.0,0.20929299294948578,0.2095675766468048
"Things did not go well for the Italians in North Africa almost from the start. Within a week of Italy's declaration of war on June 10, 1940, the British 11th Hussars had seized Fort Capuzzo in Libya.",Хойд Африкт Италичуудын хувьд юмс бараг анхнаасаа л сайнгүй байсан юм. 1940 оны зургаадугаар сарын 10-нд Италичууд дайн зарласан долоо хоногийн дотор Британий 11-р Гусарчууд Ливийн Форт Каппузог эзлэн авав.,greedy,Tey: Teyi teyi teyi teyi teyi teyi teyi teyi teyi teyi teyi teyi teyi teyi teyi teyi teyi teyi teyi teyi teyi teyi teyi teyi teyi teyi teyi teyi teyi teyi teyi teyi t,-26.71875,1.3062853518735185,0.0,0.0,0.16940262913703918,0.2343684732913971
"In an ambush east of Bardia, the British captured the Italian Tenth Army's Engineer-in-Chief, General Lastucci.","Бардиа хотоос зүүн зүгт байх нуувчнаас Британичууд Италийн Аравдугаар армийн Ерөнхий инженер, Генерал Ластуччийг баривчилжээ.",greedy,"Bardia, ambushed by the British, captured the Italian Tenth Army's Engineer-in-Chief, General Lastucci.",-15.171875,1.7191890181727503,2.719665272174911,0.05847953216374269,0.2868536412715912,0.2492414116859436
"On June 28, Marshal Italo Balbo, the Governor-General of Libya and apparent heir to Mussolini, was killed by friendly fire while landing in Tobruk.","Зургаадугаар сарын 28нд, Маршал Итало Балбо, Ливийн Захирагч Генерал болон Мусолинийгийн тогтоогдсон өв залгамжлагч нь, Тобрукад бууж байхдаа нөхөрсөг галын суманд оногдож алагдсан байна",greedy,"June 28, Marshal Italo Balbo, the Governor-General of Libya and apparent heir to Mussolini, was killed by friendly fire while landing in Tobruk.",-7.875,1.2790194759970976,1.8264728862681343,0.05555555555555555,0.4142058789730072,0.2756507694721222
"The modern sport of fencing is played at many levels, from students learning at a university to professional and Olympic competition.","Орчин цагын туяалзуур сэлмийн спортод олон шатлалтайгаар хичээллдэг, их сургуульд сурах оюутнуудаас эхлээд Олимпийн тэмцээнд оролцох мэргэжлийн тамирчид хүртэл.",greedy,"Fencing is a modern sport played at many levels, from students learning at a university to professional and Olympic competition.",-9.96875,1.5149229556826664,2.0540268312306345,0.047393364928909956,0.3729111850261688,0.49235740303993225
"The sport is primarily played in a duel format, one fencer dueling another.",Уг спорт нь үндсэндээ нэг туялзуур сэлэмчин нөгөөтэйгөө тулах халз тулааны хэлбэрээр явагддаг.,greedy,"English text: The sport is primarily played in a duel format, one fencer dueling another.",-5.67578125,1.3281527439834513,2.1476912089159055,0.034722222222222224,0.33127063512802124,0.24061495065689087
Golf is a game in which players use clubs to hit balls into holes.,Гольф бол тоглогчид нь тусгай цохиураар бөмбөгийг нүхрүү цохиж оруулдаг тоглоом юм.,greedy,Golf is a game in which players use clubs to hit balls into holes.,-4.38671875,1.3154383049924143,2.627961710408444,0.03787878787878788,0.3799564838409424,0.3347414433956146
"Eighteen holes are played during a regular round, with players usually starting on the first hole on the course and finishing on the eighteenth.","Тогтмол раундын хувьд арван найман нүхээр тоглодог ба тоглогчид курсын эхний нүхнээс эхэлж, арван найм дахь нүхэнд хүрч дуусдаг байна.",greedy,"18 holes are played during a regular round, players usually starting on the first hole on the course and finishing on the eighteenth.",-9.84375,1.439913919006408,1.7911710595643588,0.04484304932735425,0.41593843698501587,0.21936815977096558
"The player who takes the fewest strokes, or swings of the club, to complete the course wins.","Тухайн хэсгийг дуусгахын тулд илүү цөөн цохисон, эсвэл цохиураа бага далайсан тоглогч хождог.",greedy,"Gokul gokul - player who takes the fewest strokes, or swings of the club, to complete the course wins.",-27.421875,2.5743109254879886,2.0540268312306345,0.06369426751592357,0.32328087091445923,0.24592697620391846
"The game is played on grass, and the grass around the hole is mown shorter and called the green.","Тэр тоглоомыг өвсөн дээр тоголдог, нүхийг тойрсон зүлгийг богинсгож тайрсан байх бөгөөд түүнийгээ ногоон гэж нэрэлдэг.",greedy,"Game is played on grass, and grass around the hole is mown shorter and called green.",-9.90625,1.641010974867547,2.55404966647159,0.05555555555555555,0.20551154017448425,0.2029787302017212
Perhaps the most common type of tourism is what most people associate with traveling: Recreation tourism.,Магадгүй хамгийн түгээмэл аялал нь ихэнх хүмүүс аялалтайгаа холбож байгааг хэлэх байх: амрах аялал.,greedy,"Möngö: Möngö, a type of tourism, is perhaps the most common type of tourism that most people associate with traveling: recreation tourism.",-31.78125,2.4794474037640692,1.6504045595709422,0.05847953216374269,0.3227367699146271,0.25647926330566406
This is when people go to a place that is very different from their regular day-to-day life to relax and have fun.,"Хүмүүс ердийн өдөр тутмын амьдралаасаа огт өөр газар луу явж, амарч, зугаацдаг үе юм.",greedy,Tey: Leri leri leri teyi leri teyi leri teyi leri teyi leri teyi leri teyi leri teyi leri teyi leri teyi leri teyi leri teyi leri teyi leri teyi leri teyi leri teyi leri teyi leri teyi leri teyi leri t,-48.96875,1.6318062008312817,0.0,0.0,0.19794650375843048,0.2721181809902191
"Beaches, theme parks and camp grounds are often the most common places frequented by recreational tourists.","Далайн эргүүд, сэдэвт паркууд болон майхантай хоноглодог газрууд нь зугаа цэнгэл хайсан жуулчдын байнга очдог хамгийн нийтлэг газрууд байдаг.",greedy,"Beaches, theme parks and camp grounds are often the most common places frequented by recreational tourists.",-4.8984375,1.2493910217472401,2.161956367131169,0.04830917874396136,0.45077386498451233,0.45310255885124207
If the objective of one’s visit to a particular place is to get to know its history and culture then this type of tourism is known as cultural tourism.,Хэрэв хэн нэгний гол зорилт нь тухайн нэг зүйлийн түүх болон соёлыг мэдэх бол энэ төрдийн аялал жуулчлалыг соёлийн аялал гэдэг.,greedy,Tey: Laba ge a maulugulugulugulugulugulugulugulugulugulugulugulugulugulugulugulugulugulugulugulugulugulugulugulugulugulugulugulugulugulugulugulugulugulugulugulugulugulugulugulugulugulugulugulugulugulug,-68.5625,1.98501208047054,0.0,0.0,0.1478699892759323,0.324110209941864
Tourists may visit different landmarks of a particular country or they may simply opt to focus on just one area.,Жуулчид нь тухайн орны олон янзын дурсгалт газруудаар аялж эсвэл зүгээр л ганц газар сонгон явж болно.,greedy,Turist may visit different landmarks of a particular country or they may simply opt to focus on just one area.,-6.89453125,1.3327868626367891,1.8160849415439309,0.0273224043715847,0.4469907283782959,0.28009670972824097
"The Colonists, seeing this activity, had also called for reinforcements.","Колончлогчид, энэхүү үйлдэлийг хараад, бас л нэмэлт хүч дуудав.",greedy,"The Colonists, seeing this activity, had also called for reinforcements.",-6.5,1.465729310079687,4.065425428798724,0.12396694214876033,0.5199933648109436,0.28026559948921204
"Troops reinforcing the forward positions included the 1st and 3rd New Hampshire regiments of 200 men, under Colonels John Stark and James Reed (both later became generals).","Урагшлах байршлыг хадгалж буй цэргүүдэд хурандаа Жон Старк, Жэймс Рийд (хоёулаа дараа нь генерал болсон) нарын удирдаж байгаа 1 ба 3-р Шинэ Хэмпширийн захиргааны 200 эрчүүд багтаж байв.",greedy,"Tövde: Tövde, tövde, tövde, tövde, tövde, tövde, tövde, tövde, tövde, tövde, tövde, tövde, tövde, tövde, tövde, tövde, tövde, tövde, tövde,",-32.1875,1.3797123011401524,0.918708060432945,0.01524390243902439,0.1730111539363861,0.21371501684188843
Stark's men took positions along the fence on the north end of the Colonist's position.,Старкийн эрчүүд Колончлогчийн байрлалын хойд төгсгөлд хашааны дагуу байрлал эзэлцгээв.,greedy,Stark's men took positions along the fence on the north end of the Colonist's position.,-5.4453125,1.3129357035432965,2.445593937240363,0.042735042735042736,0.3298238515853882,0.22861230373382568
"When low tide opened a gap along the Mystic River along the northeast of the peninsula, they quickly extended the fence with a short stone wall to the north ending at the water's edge on a small beach.",Бага далайн түрлэг хойгийн зүүн хойд зүгт Мистик голын дагуу завсар нээхэд тэд хашааг богино чулуун ханаар жижиг далайн эрэг дээрх усны зах дах хойд төгсгөл хүртэл хурдхан сунгав.,greedy,Low tide opened a gap along the Mystic River along the northeast of the peninsula. They quickly extended the fence with a short stone wall to the north ending at the water's edge on a small beach.,-9.4140625,1.2512516186065379,0.9432284668356838,0.016129032258064516,0.2630438208580017,0.22410345077514648
Gridley or Stark placed a stake about 100 feet (30 m) in front of the fence and ordered that no one fire until the regulars passed it.,Гридлий болон Старк хашааны өмнө 100-д алхамын өмнө (30 метр) гадас зоогоод энгийн хүмүүс үүнийг давтал нэг ч хүн гал нээхгүй гэж тушаасан.,greedy,Gridley or Stark placed a stake about 100 feet (30 m) in front of the fence and ordered that no one fire until the regulars passed it.,-10.796875,1.3870483918460217,3.1221929756173616,0.11955492424242424,0.3152948319911957,0.22789189219474792
The American plan relied on launching coordinated attacks from three different directions.,Амеркчуудын төлөвлөгөө нь 3 өөр талаас нь зохион байгуулалттай довтлоход найдаж байлаа.,greedy,U.S. plan relied on launching coordinated attacks from three different directions.,-6.9609375,1.5060147323468867,2.627961710408444,0.07751937984496124,0.5522336959838867,0.26033052802085876
"General John Cadwalder would launch a diversionary attack against the British garrison at Bordentown, in order to block off any reinforcements.","Генерал Жон Кадволдер Бордентаун дахь Британы гарнизонруу салаалсан дайралт хийхээр байсан нь, ямар ч хамгаалатыг сэтлэхийн тулд юм.",greedy,"General John Cadwalder wo n't launch a diversionary attack against the British garrison at Bordentown, to block off any reinforcements.",-13.9609375,1.5469407901475851,2.0540268312306345,0.049504950495049514,0.3138999044895172,0.2194158434867859
"General James Ewing would take 700 militia across the river at Trenton Ferry, seize the bridge over the Assunpink Creek and prevent any enemy troops from escaping.","Генерал Жэймс Эйвинг нь 700 журамт цэргүүдээ аван Трентон гатлага онгоцоор голыг гаталж, Ассунпинк голын цутгалан дээгүүрх гүүрийг эзлэн, дайсны аливаа цэргүүдийг оргон зайлахаас сэргийлэх байв.",greedy,"General James Ewing wo tshi khou tshia 700 militia kha Trenton Ferry, tshia bridge kha Assunpink Creek, na tshia vhathu vha vhane vha tshia tshifhinga kha tshifhinga.",-67.0625,3.3848790745716144,1.7557381354086663,0.06872852233676977,0.2655731439590454,0.41652223467826843
"The main assault force of 2,400 men would cross the river nine miles north of Trenton, and then split into two groups, one under Greene and one under Sullivan, in order to launch a pre-dawn attack.","2400 хүний гол халдлага Трентоноос хойд зүгт есөн милийн голыг гатлан, үүрээс өмнө дайралтаа хийхийн тулд нэг нь Грийний удирдлагад, нөгөө нь Сулливаны удирдлагад гэсэн хоёр бүлэгт хуваагдав.",greedy,"Ulamak, Ulamak, Ulamak, Ulamak, Ulamak, Ulamak, Ulamak, Ulamak, Ulamak, Ulamak, Ulamak, Ulamak, Ulamak, Ulamak, Ulamak, Ulamak, Ulamak, Ulamak, Ulamak, Ulamak, Ulamak, Ulamak, Ulamak, Ulamak, Ulamak,",-27.0,1.3099644507332473,0.8671339908544159,0.030395136778115502,0.1957242637872696,0.22066104412078857
"With the change from the quarter to the half mile run, speed becomes of much less importance and endurance becomes an absolute necessity.","Дөрөвний нэгээс хагас милийн гүйлт болгож өөрчлөхөд, хурд төдийлөн чухал байхаа больж, тэсвэр тэвчээр нь туйлын шаардлага болдог.",greedy,"Ulaanbaatar, Mongolia - With the change from the quarter to the half mile run, speed becomes of much less importance and endurance becomes an absolute necessity.",-20.515625,1.7970756669452965,1.6934096677198087,0.06880733944954129,0.4604903757572174,0.2609553039073944
"Of course a first-class half-miler, a man who can beat two minutes, must be possessed of a fair amount of speed, but endurance must be cultivated at all hazards.","Мэдээж нэгдүгээр зэргийн богино зайн гүйлтийн тамирчин, хоёр минутыг давч чадах нэгэн, хангалттай хэмжээний хурдыг эзэмшсэн байх нь чухал боловч тэвчээрийн хувьд бүх саадыг давахад бэлтгэгдсэн байх шаардлагатай.",greedy,"A first-class half-miler, a man who can beat two minutes, must be possessed of a fair amount of speed, but endurance must be cultivated at all hazards.",-11.0390625,1.337098068023412,1.5784309053930103,0.04838709677419355,0.3075331151485443,0.21127676963806152
"Some cross country running during the winter, combined with gymnasium work for the upper part of the body, is the best preparation for the running season.",Өвлийн улиралд улс даяар гүйхийг биеийн тамирын зааланд биеийн дээд хэсгээ хөгжүүлэхтэй хослуулах нь гүйлтийн улиралд зориулсан шилдэг бэлтгэл сургуулилт болдог.,greedy,Mongolian translation: Mongolian translation: Mongolian translation: Mongolian translation: Mongolian translation: Mongolian translation: Mongolian translation: Mongolian translation: Mongolian translation: Mongolian translation: Mongolian translation: Mongolian translation: Mongolian translation: Mongolian translation: Mongolian translation: Mongolian translation: Mongolian translation: Mongolian translation: Mongolian translation: Mongolian translation: Mongolian translation: Mongolian translation: Mongolian translation: Mongolian translation: Mongolian translation:,-19.0625,1.2100056148865614,0.0,0.0,0.16713863611221313,0.2431335151195526
"Proper nutritional practices alone cannot generate elite performances, but they can significantly affect young athletes' overall wellness.",Зөв зохистой хүнс тэжээлийн дадал нь дангаараа дээд дэргийн гүйцэтгэлийг бий болгож чадахгүй боловч залуу тамирчдын ерөнхий төлөв байдалд нилээд нөлөөлдөг.,greedy,Mongolian translation:,-7.0703125,4.1126290683490705,0.0,0.0,0.22517496347427368,0.3694872260093689
"Maintaining a healthy energy balance, practicing effective hydration habits, and understanding the various aspects of supplementation practices can help athletes improve their performance and increase their enjoyment of the sport.","Эрүүл эрчмийн төвшинг зарчим болгохын тулд, усны үр дүнтэй зуршилийг бий болгох, мөн нэмэлт бүтээгдхүүний олон талын ойлголтын талаар мэдэх нь тамирчинд амжилт гаргах болон тухайн спортоо таалан таашахад нь нэмэр болдог.",greedy,"Maintain a healthy energy balance, practice effective hydration habits, and understand the various aspects of supplementation practices can help athletes improve their performance and increase their enjoyment of the sport.",-7.48046875,1.2240619934867973,1.3911620625598153,0.04310344827586207,0.4562802314758301,0.26322880387306213
"Middle distance running is a relatively inexpensive sport; however, there are many misconceptions regarding the few pieces of equipment required to participate.","Дундын зайны гүйлт нь харьцангүй үнэтэй биш спорт: хэдий ч, дасгал хийх хэдэн төхөөрөмжийн талаар ташаа ойлголт их байдаг.",greedy,"Middle distance running is a relatively inexpensive sport; however, there are many misconceptions regarding the few pieces of equipment required to participate.",-5.62890625,1.2142179603400896,1.7911710595643588,0.04484304932735425,0.4931391477584839,0.23975515365600586
"Products can be purchased as needed, but most will have little or no real impact on performance.","Бүтээгдхүүнг хэрэглээний хирээр худалдан авч чадна, гэвч ихэнх нь бага хэмжээний болон огт үр дүнгүй байдаг.",greedy,"Products can be purchased as needed, but most will have little or no real impact on performance.",-4.55078125,1.2555064820182193,2.4074859035470344,0.05524861878453038,0.4834044277667999,0.2388230562210083
Athletes may feel that they prefer a product even when it provides no real benefits.,Тамирчид ямар нэгэн бодит үр дүн үзүүлэхгүй байсан ч бүтээгдхүүн хэрэгтэй мэт санагдаж болно.,greedy,Athletes may feel that they prefer a product even when it provides no real benefits.,-3.681640625,1.2269551227423352,2.445593937240363,0.033112582781456956,0.35716378688812256,0.3050976097583771
The atom can be considered to be one of the fundamental building blocks of all matter.,Атомыг бүх материйг үндсэн барих хэсгийн нэг гэж авч үзэж болно.,greedy,Atom: Ede k'ok'ok'ok'ok'ok'ok'ok'ok'ok'ok'ok'ok'ok'ok'ok'ok'ok'ok'ok'ok'ok'ok'ok'ok'ok'ok'ok'ok'ok'ok'ok'ok'ok'ok'ok'ok'ok'ok'ok'ok'ok'ok'ok'ok'ok'ok'ok',-42.5625,1.5305467124860461,0.0,0.0,0.21352097392082214,0.3026186525821686
"Its a very complex entity which consists, according to a simplified Bohr model, of a central nucleus orbited by electrons, somewhat similar to planets orbiting the sun - see Figure 1.1.",Хялбаршуулсан Борын загварын дагуу энэ нь электрон тойрон эргэлдэх төв цөмөөс бүрддэг ба гаригууд нарыг тойрон эргэлддэгтэй ижил төстэй байдаг. Зураг 1.1-ийг үзээрэй.,greedy,"A muy complex ente, que consiste, segun un modelo simplificado de Bohr, de un nucleo central orbitado por electrones, algo similar a los planetas que orbitan al sol - ver Figura 1.1.",-22.828125,1.6253201101352994,1.3113617852675474,0.019083969465648856,0.38505515456199646,0.7010830640792847
The nucleus consists of two particles - neutrons and protons.,Цөм нь нейтрон ба протон гэсэн хоёр жижиг хэсгээс бүрддэг.,greedy,Nukleus - two particles - neutrons and protons.,-9.21875,2.155945052064754,3.817681337429047,0.046296296296296294,0.4938104748725891,0.4076906740665436
Protons have a positive electric charge while neutrons have no charge. The electrons have a negative electric charge.,Протон нь эерэг цахилгаан цэнэгтэй бол нейтрон цэнэггүй байдаг. Электрон нь сөрөг цахилгаан цэнэгтэй.,greedy,"Protons ma na positive electric charge, neutrons ma na no charge. Electrons ma na negative electric charge.",-16.0,2.0050162669407823,2.276859592073037,0.06097560975609756,0.5564588308334351,0.7713649868965149
"To Check the victim, you must first survey the scene to ensure your safety.","Хохирогчийг шалгахын тулд та өөрийн аюулгүй байдлаа баталгаажуулж, эхлээд хэргийн газрыг шалгаж үзэх ёстой.",greedy,"To Check the victim, you must first survey the scene to ensure your safety.",-8.546875,1.653273650519706,2.908317710573758,0.0625,0.42924678325653076,0.259110689163208
You need to notice the victim's position as you approach him or her and any automatic red flags.,"Та түүнтэй ойртож, ямар нэгэн автомат аюул дохио байгаа эсэхийг, хохирогчийн байр суурийг анзаарах хэрэгтэй.",greedy,You need to notice the victim's position as you approach him or her and any automatic red flags.,-7.09375,1.4018567655874028,2.0244462660665508,0.02747252747252747,0.3846440017223358,0.2500583827495575
"If you get hurt trying to help, you may only serve to make matters worse.",Хэрэв та туслах гэж оролдоод бэртвэл асуудлыг улам бүр дордуулах болно.,greedy,"Gubba: Laba o nege o nege, o nege o nege, o nege o nege, o nege o nege, o nege o nege, o nege o nege, o nege o nege, o nege o nege, o nege o nege, o nege o nege, o nege o nege, o nege o nege, o nege o nege, o nege",-50.1875,1.651815523037738,0.0,0.0,0.24142557382583618,0.230152428150177
"The study found that depression, fear and catastrophising mediated the relationship between pain and disability in lower back pain sufferers.","Судалгаагаар депресс нь, өвдөх болон тахир дутаа болох айдас болон гамшиг нь доод нуруу өвдөх зовлонд нөлөө үзүүлдэгийг олжээ.",greedy,Tugba: Tugba: Tugba: Tugba: Tugba: Tugba: Tugba: Tugba: Tugba: Tugba: Tugba: Tugba: Tugba: Tugba: Tugba: Tugba: Tugba: Tugba: Tugba: Tugba: Tugba: Tugba: Tugba: Tugba: Tugba:,-23.90625,1.2700579127228515,0.0,0.0,0.22752080857753754,0.22058901190757751
"Only the effects of catastrophizing, not depression and fear was conditional of regular weekly structured PA sessions.","Зөвхөн сэтгэлийн хямрал ба айдас биш, сүйрлийн үр дагавар нь долоо хоног тутам тогтмол хийгдэх, тодорхой бүтэц бүхий PA уулзалтын нөхцөл байв.",greedy,"English text: Hanya efek catastrophizing, bukan depresi dan ketakutan yang tergantung pada sesi PA mingguan reguler.",-19.078125,2.3802070983234693,1.9428574714033413,0.061475409836065566,0.3671552240848541,0.5180692076683044
Those participating in regular activity required more support in terms of negative perception of pain distinguishing the differences of chronic pain and discomfort feel from normal physical movement.,Энгийн биеийн хөдөлгөөнөөс үүсэх таагүй мэдрэмж болон архаг өвчний ялгааг харуулдаг өвчний тухай сөрөг ойлголтын хувьд байнгын үйл ажиллагаанд хамрагдаж байгаа хүмүүст илүү дэмжлэг шаардлагатай байдаг.,greedy,Tey: Tey: Tey: Tey: Tey: Tey: Tey: Tey: Tey: Tey: Tey: Tey: Tey: Tey: Tey: Tey: Tey: Tey: Tey: Tey: Tey: Tey: Tey: Tey: Tey: Tey: Tey: Tey: Tey: Tey: Tey: Tey: Tey: T,-22.875,1.2570277427887513,0.0,0.0,0.18219581246376038,0.23495998978614807
"Vision, or the ability to see depends on visual system sensory organs or eyes.",Хараа эсвэл харах чадвар нь харааны системийн мэдрэх эрхтэн эсвэл нүднээс хамаардаг.,greedy,"Vision, or the ability to see depends on visual system sensory organs or eyes.",-7.05859375,1.5146909080526259,2.445593937240363,0.03759398496240602,0.4007802903652191,0.2725428342819214
"There are many different constructions of eyes, ranging in complexity depending on the requirements of the organism.","Нүдний бүтэцийн хувьд маш олон ялгаатай бүтэцүүд байдаг, нарийн бүтэц нь тухайн эрхтэний хэрэгцээнээс хамаарна.",greedy,"There are many different constructions of eyes, ranging in complexity depending on the requirements of the organism.",-5.23046875,1.298907384356983,2.4074859035470344,0.05813953488372092,0.44999685883522034,0.2818964123725891
"The different constructions have different capabilities, are sensitive to different wave-lengths and have differing degrees of acuity, also they require different processing to make sense of the input and different numbers to work optimally.","Янз бүрийн барилга байгууламжууд нь өөр хүчин чадалтай, ялгаатай долгионы уртад мэдрэмтгий, ялгаатай хурц шинж чанартай байдаг бөгөөд оролт, өөр тоонуудыг оновчтой байлгахын тулд төрөл бүрийн боловсруулалт шаардагддаг.",greedy,"The different constructions have different capabilities, are sensitive to different wave-lengths and have differing degrees of acuity, also they require different processing to make sense of the input and different numbers to work optimally.",-4.9921875,1.1262140475231102,1.3113617852675474,0.046153846153846156,0.4308758080005646,0.23638957738876343
A population is the collection of organisms of a particular species within a given geographic area.,Эх олонлог бол өгөгдсөн газар зүйн бүс дэх тодорхой төрөл зүйлийн организмуудын цуглуулга юм.,greedy,A population is a collection of organisms of a particular species within a given geographic area.,-11.0859375,1.8512950415840848,2.2869567780619007,0.03289473684210526,0.49098286032676697,0.27772462368011475
When all individuals in a population are identical with regard to a particular phenotypic trait they are known as monomorphic.,Хүн амын бүх хүмүүс тодорхой фенотипийн шинж чанараар адил бол тэднийг мономорф гэж үздэг.,greedy,"Tövde: Loni, mongol yi teyilidde yiluggi yoluyi, yoluyi yoluyi, yoluyi yoluyi, yoluyi yoluyi, yoluyi yoluyi, yoluyi yoluyi, yoluyi yoluyi, yoluyi yoluyi, yoluyi yoluyi, yoluy",-77.125,2.1624676496228004,0.0,0.0,0.23296211659908295,0.2916133403778076
When the individuals show several variants of a particular trait they are polymorphic.,Хувь хүн тодорхой зан чанарын хэд хэдэн хувилбарыг харуулж байвал тэд полиморф байдаг.,greedy,Tövde mongolian - Tövde mongolian,-26.296875,5.173527137340175,0.0,0.0,0.2455747425556183,0.2855371832847595
Army ant colonies march and nest in different phases as well.,Шоргоолжны армийн колони нь өөр хэмнэлээр жагсаж мөн оромжилдог.,greedy,Army ant colonies march and nest in different phases.,-3.873046875,1.4220438538387141,4.196114906296549,0.05000000000000001,0.15895673632621765,0.24724829196929932
"In the nomadic phase, army ants march at night and stop to camp during the day.","Нүүдлийн үе шатанд цэрэг шоргоолжнууд шөнийн цагаар жагсан явж, өдрийн цагаар буудаллахаа больдог байна.",greedy,"In the nomadic phase, army ants march at night and stop to camp during the day.",-4.9609375,1.2664720468652189,2.55404966647159,0.0617283950617284,0.25361448526382446,0.23188337683677673
